nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9201495533315303e-05,0.9512277317226685,90.34378783292186,202.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4334579608042972e-06,0.9998828388718528,0.04789907115738703,0.08776403551075862,0.004583382149941029,6.489221229366571e-06,0.9999829421685147,0.010021904861681847,0.019386060000000316,0.00020086706654232067,6.952737026111322e-07,0.9998690682341236,0.0687888475333562,0.13209198174812153,0.009441455435365675,6.952737026111322e-07,0.9999889105457016,0.01520639870136214,0.028701961040496826,0.00046241565762827896
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4600747766269073e-05,0.8722622605187582,92.57969539807311,207.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0425677848405992,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,2.4334579608042972e-06,0.9998843055434892,0.04801930532343905,0.08807769623877248,0.00460639449064093,6.489221229366571e-06,0.9999837409197159,0.00976331743702923,0.019386000000000014,0.00019063564868582183,6.952737026111322e-07,0.9998712795870861,0.06908323709522972,0.13323659522128772,0.009522246790181876,6.952737026111322e-07,0.9999899652615734,0.015379718311919179,0.029702305793762207,0.0004730155259649038
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9201495533315303e-05,0.9491008879736235,90.79096871385391,203.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4334579608042972e-06,0.9998836533651254,0.04785859769955518,0.0877371012668885,0.004575648610568361,6.489221229366571e-06,0.9999845602684394,0.009573411114592275,0.018496960000000007,0.0001832920012352357,6.952737026111322e-07,0.999869794028555,0.06885173712945444,0.13238086163141405,0.009458685955585855,6.952737026111322e-07,0.9999897964502978,0.015412908695973967,0.02970224618911743,0.0004750590797226728
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.353607514502201e-05,0.9228264498610027,90.35485598461214,202.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4334579608042972e-06,0.999883972986865,0.047860300117965986,0.08777757241656947,0.0045759737721500215,2.4334579608042972e-06,0.9999831964432083,0.010018531560468318,0.019497270000000122,0.00020073187526081782,6.952737026111322e-07,0.9998705741866575,0.06894936892204104,0.13276867012015692,0.009485466058470227,6.952737026111322e-07,0.9999897791855035,0.015160158057379042,0.02903538942337036,0.0004596079666867592
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4600747766269073e-05,0.7488062633220263,93.4826187052973,209.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012108191540952218,0.9999736643895402,2.237511020206937,5.00316829708817,1.9866108203227075,0.009496279995990009,0.9999758576644642,0.7562193217530606,1.690763,0.8710595725973156,0.015282695390740564,0.9999604531861406,2.1776481685830227,4.869356213246015,1.9825602704063547,0.015282695390740564,0.9999821723090153,0.7222505415989114,1.6148459017276764,0.8129142716545932
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.177612881994257e-05,0.9073122735480026,89.03370148432559,199.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012108191540952218,0.9999739139728839,2.2376612896328583,5.003502850665229,1.9866198212725046,0.009496279995990009,0.9999683100801564,0.7560356397197217,1.69031843,0.8707459386665721,0.015282695390740564,0.9999610966457021,2.177508499731859,4.869042125427568,1.9825496589453315,0.015282695390740564,0.9999827731062408,0.7218016281615678,1.613845556974411,0.8121444885997613
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4600747766269073e-05,0.7488062633220263,93.4826187052973,209.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012108191540952218,0.9999742784604119,2.237206303339098,5.002482994920786,1.9865925514315146,0.009496279995990009,0.9999683603792772,0.7571291659241689,1.6927637000000002,0.8726129537497986,0.015282695390740564,0.9999613635999467,2.177207076683259,4.868367141680799,1.9825267383848504,0.015282695390740564,0.9999791903028273,0.7224064441268158,1.6151793897151945,0.8131816037341095
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.353607514502201e-05,0.8857545968289606,90.8129946648606,203.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012108191540952218,0.9999729171603023,2.2378977366422026,5.004037797999499,1.9866339731238218,0.009496279995990009,0.9999657294862996,0.756189876413847,1.69065186,0.8710092959200875,0.015282695390740564,0.9999600732830614,2.178100363554138,4.870367914780906,1.982594586720957,0.015282695390740564,0.9999825205043504,0.722846173746502,1.6161797046661377,0.8139356113980551
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9201495533315303e-05,0.895955401114378,92.14119599831554,206.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012108191540952218,0.9999739742254802,2.2373401039460923,5.002784566121576,1.9866005760286987,0.009496279995990009,0.9999760080014993,0.7565666590361528,1.69154104,0.8716526151071502,0.015282695390740564,0.999961339424025,2.177476189450967,4.868968239398606,1.9825472033214926,0.015282695390740564,0.9999826265886114,0.7222492319156965,1.6148459315299988,0.8129120258796385
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4334579608042972e-06,0.8985675159864317,93.91485505499116,210.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.353607514502201e-05,0.9999391630969181,3.2950067434629866,7.367857839392796,1.9999614641761196,0.004321010186339014,0.9999899771952401,0.8402385394537678,1.87871457,1.0127713676182846,9.177612881994257e-05,0.9999288976665823,3.25292232819997,7.2737553793563725,1.9999492376943078,0.007373377622267863,0.9999862705619418,0.8161785498559071,1.8249159157276154,0.9726324486179152
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.353607514502201e-05,0.8857545968289606,90.8129946648606,203.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.353607514502201e-05,0.9999391493362234,3.295324704921571,7.368568822410524,1.99996154484229,0.004321010186339014,0.9999887241436999,0.8404898075476457,1.87927032,1.0131881994835394,9.177612881994257e-05,0.9999288525402744,3.2532656465127987,7.274523020004121,1.9999493509551969,0.007373377622267863,0.9999863288321021,0.8158785327883582,1.8242490589618683,0.9721292800768366
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4334579608042972e-06,0.6353831839079572,94.81561052906846,212.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.353607514502201e-05,0.9999382498760047,3.2955225321796955,7.369011675580031,1.999961594949345,0.004321010186339014,0.9999899954958706,0.8402385183994873,1.8787145299999999,1.0127713326889154,9.177612881994257e-05,0.9999281617270379,3.253469992745371,7.274979905049076,1.9999494182547783,0.007373377622267863,0.9999851005012228,0.815582793573798,1.8235821425914764,0.9716332260628004
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4334579608042972e-06,0.6353831839079572,94.81561052906846,212.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.353607514502201e-05,0.9999392715065649,3.294987849242915,7.367815555458971,1.9999614593776172,0.004321010186339014,0.9999882588092543,0.8402918719681229,1.87882573,1.0128598459072538,9.177612881994257e-05,0.9999297878331106,3.2528982805004136,7.273701660446678,1.9999492297519228,0.007373377622267863,0.9999853081732688,0.815732352130175,1.8239156007766724,0.9718840934411157
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.353607514502201e-05,0.9228264498610027,90.35485598461214,202.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.353607514502201e-05,0.9999393792838934,3.2945348003629555,7.366802412627191,1.9999613441474566,0.004321010186339014,0.9999891200580604,0.8405879535136446,1.87949261,1.0133510011193154,9.177612881994257e-05,0.9999296723124742,3.25241875562043,7.272629407747637,1.9999490711288144,0.007373377622267863,0.9999832668282043,0.8155870863614715,1.823582112789154,0.9716404269352383
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4600747766269073e-05,0.8524559945870658,93.02687783646186,208.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.952737026111322e-07,0.9999108940473653,0.05823106250859783,0.11143233564963062,0.006770228357912744,2.4334579608042972e-06,0.9999870837150086,0.01379985742950264,0.02598193999999998,0.00038083586655468515,6.952737026111322e-07,0.999895766933249,0.06401979510345221,0.12455460954367614,0.008180293273413408,2.4334579608042972e-06,0.9999876840015334,0.010012996853670885,0.018922388553619385,0.00020051016023026058
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4334579608042972e-06,0.8985675159864317,93.91485505499116,210.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.952737026111322e-07,0.9999120572394223,0.05833099501159395,0.11194803247429641,0.006793446037104189,2.4334579608042972e-06,0.9999869479081857,0.013572119935798543,0.025240810000000002,0.00036837095064723435,6.952737026111322e-07,0.9998965764793637,0.06404850873844735,0.12477733429136606,0.008187617791562962,2.4334579608042972e-06,0.9999868063395241,0.010323730284408772,0.019589364528656006,0.00021314745520406575
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.353607514502201e-05,0.8202761632452543,91.26883367283708,204.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.952737026111322e-07,0.9999119217801504,0.058218736302975964,0.11162666789660725,0.006767367305407168,6.952737026111322e-07,0.9999856818102297,0.014193271798038708,0.026426579999999977,0.00040285734970368914,6.952737026111322e-07,0.9998969119768032,0.06399852213301374,0.12471125068265987,0.008174868883906505,2.4334579608042972e-06,0.9999876840015334,0.010012996853670885,0.018922388553619385,0.00020051016023026058
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.353607514502201e-05,0.9228264498610027,90.35485598461214,202.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.952737026111322e-07,0.9999123676728039,0.05831801874365201,0.11198247489504265,0.006790428980133045,2.4334579608042972e-06,0.9999866618316289,0.014276951462696764,0.0265007599999999,0.0004076211417416431,6.952737026111322e-07,0.99989764477348,0.06401852698649188,0.12489738745441314,0.008179969866465076,2.4334579608042972e-06,0.9999862352304818,0.010589821511260256,0.020923316478729248,0.00022427606340236217
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.353607514502201e-05,0.8857545968289606,90.8129946648606,203.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.952737026111322e-07,0.9999117947657898,0.05815090443457721,0.11142235086894448,0.00675163352169017,6.952737026111322e-07,0.9999857667608907,0.014099661299538326,0.02575970999999999,0.0003975613785236476,6.952737026111322e-07,0.9998968531493293,0.06398062416419405,0.124654620413019,0.008170306470225874,2.4334579608042972e-06,0.9999864313228803,0.010585425841564827,0.021126210689544678,0.00022408992548306195
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4600747766269073e-05,0.8524559945870658,93.02687783646186,208.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.489221229366571e-06,0.9998541604491196,0.03817486916542425,0.07247266064749802,0.0029125185194629477,5.353607514502201e-05,0.9999848109196935,0.025321008084784005,0.052577809999999836,0.0012818959109519579,1.1587895010212179e-07,0.9998395483600108,0.09420810868300582,0.19181683219273893,0.017671799392874776,1.1587895010212179e-07,0.9999866951415194,0.036180297793537895,0.07840001583099365,0.0026163151267690754
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4600747766269073e-05,0.849066494107555,93.47192091746055,209.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.489221229366571e-06,0.9998547874776303,0.038095651578500096,0.07224563429090713,0.0029004521471378553,5.353607514502201e-05,0.9999844196995146,0.026289500598014392,0.05480001999999995,0.0013817981218953168,1.1587895010212179e-07,0.9998402905185559,0.09438305671446905,0.19233313271204655,0.017737202562983168,1.1587895010212179e-07,0.9999889414306127,0.036861803767456264,0.08040004968643188,0.0027157396726837923
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9201495533315303e-05,0.8120319724669638,92.59049627256569,207.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.489221229366571e-06,0.99985492079512,0.038076378410915886,0.07224763822555547,0.002897520250469743,5.353607514502201e-05,0.9999834766361486,0.02583875127234483,0.05346665000000006,0.001334836489213842,1.1587895010212179e-07,0.9998406836328348,0.09432066720157024,0.1922263515472411,0.017713864981224292,1.1587895010212179e-07,0.9999873762516773,0.036122514709619996,0.07840001583099365,0.0026079702810217764
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4334579608042972e-06,0.8985675159864317,93.91485505499116,210.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.489221229366571e-06,0.9998548521242436,0.03808837217762993,0.07227144797642993,0.0028993446072467233,5.353607514502201e-05,0.9999828648090021,0.026918582385248316,0.05591112000000009,0.0014486952222938498,1.1587895010212179e-07,0.99984031106314,0.09443021503166323,0.19245114688873366,0.017754852782609465,1.1587895010212179e-07,0.9999868664807616,0.03674466249409645,0.07973337173461914,0.0026985183041405847
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4600747766269073e-05,0.8524559945870658,93.02687783646186,208.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.489221229366571e-06,0.9998549046417221,0.03807792023461027,0.07228011586930994,0.0028977547432422757,5.353607514502201e-05,0.9999844539235992,0.026193156990857388,0.05457781000000006,0.001371692346137987,1.1587895010212179e-07,0.9998406843139389,0.09423249894998423,0.1920102901140851,0.017680910383745863,1.1587895010212179e-07,0.9999883651686103,0.03574900212274845,0.07773333787918091,0.002554349739700257
