nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.894427190999916,36.235341863986875,81.0,2.0,0.42964033120579626,0.848528137423857,4.358898943540674,9.0,1.999999988794407,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0631299440597356,0.9998623218097089,0.1806571362168558,0.40240715893321566,0.06422032199718974,0.04165947904088341,0.9999832263623166,0.10724552703862514,0.23864878999999972,0.022871424981808497,0.25239347938588974,0.9991340879990286,0.08593030318516011,0.16720270402510984,0.014713644257805747,0.04165947904088341,0.9999781503209735,0.06414587281580861,0.14074671268463135,0.008212478497799713
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.943879807448539,34.899856733230294,78.0,2.0,0.42964033120579626,0.808290376865476,4.242640687119285,8.0,1.9999999695400406,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0631299440597356,0.9999397774095432,0.17882701462451403,0.39917180242750394,0.06294635408946236,0.0631299440597356,0.9999783632803205,0.10754224467478345,0.23900443999999987,0.02299742598035559,0.18746457527292482,0.9981628522852267,0.12023509999993631,0.2369128339131673,0.028704972207354906,0.027126099706745066,0.9999446055034032,0.08218442783456337,0.17861336469650269,0.013463042593823582
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009962049335863421,0.904534033733291,31.464265445104548,70.0,2.0,0.0631299440597356,0.6,5.656854249492381,12.0,1.9999999999999747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9998941196678615,0.19941895854782013,0.44483614516735076,0.07797511189248474,0.04165947904088341,0.9999902988933635,0.11733525109645479,0.26176000999999993,0.027346443434835388,0.016862170087976747,0.9990579148731469,0.23772531868388733,0.5206103419709205,0.10989222091489048,0.027126099706745066,0.9998490971294893,0.14382023864927082,0.31407999992370605,0.04094361808648461
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.894427190999916,34.48187929913333,77.0,2.0,0.42964033120579626,0.7171371656006362,4.795831523312719,9.0,1.9999999997947624,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9998512141256577,0.20632748424989822,0.45992776535034186,0.08335521452311534,0.027126099706745066,0.9999918310857847,0.12397285891357662,0.2766933599999998,0.030503530554212732,0.016862170087976747,0.9996029732095386,0.22617377773310993,0.5020482826399804,0.0997364200773403,0.016862170087976747,0.9999794765975735,0.14591254994266434,0.32528001070022583,0.04213086008244726
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8485281374238571,35.369478367654786,79.0,2.0,0.0631299440597356,0.7302967433402215,5.196152422706632,11.0,1.999999999996241,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0631299440597356,0.9998516905349488,0.1979603166478012,0.44066350863456716,0.0768607178620806,0.04165947904088341,0.9999889759326434,0.12497147929065897,0.27882666,0.030993088272418978,0.016862170087976747,0.9997266267566781,0.1972022187729502,0.43824020449399953,0.07628451311199314,0.027126099706745066,0.9999543113090257,0.13789728611532717,0.30608004331588745,0.03767200879015431
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9486832980505139,32.69556544854363,73.0,2.0,0.0029941595406494104,0.4472135954999579,6.324555320336759,14.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0631299440597356,0.9998250446321992,0.1947166034468133,0.43330029330730435,0.07440959444108652,0.027126099706745066,0.999979732444198,0.1237921824191446,0.27562673999999976,0.03041536344287077,0.016862170087976747,0.9996338555992907,0.25579398648367374,0.567985781030655,0.1266718336852075,0.027126099706745066,0.9999665932750361,0.1540226714145974,0.3428800106048585,0.046887610686579206
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.843274042711568,34.51086785347479,77.0,2.0,0.948227531481801,0.8315218406202998,3.7416573867739413,6.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9999208309054344,0.19283114329815956,0.4305221491543452,0.07300204010988787,0.0631299440597356,0.9999802099015425,0.11832785783389092,0.26335995,0.0278078341460275,0.016862170087976747,0.9996247999561007,0.2228177276159076,0.49477209340810785,0.09687087230028157,0.016862170087976747,0.9999646688743442,0.15052581935668402,0.334879994392395,0.044806514184114965
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.843274042711568,34.51086785347479,77.0,2.0,0.0029941595406494104,0.8944271909999159,5.0,11.0,1.9999999999722242,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9998606046692103,0.19715621027006627,0.4394353357680639,0.07624960920757973,0.027126099706745066,0.9999952695301481,0.11993389520567392,0.26789335999999975,0.02856236346288088,0.027126099706745066,0.9989897433331669,0.13472084360779304,0.28271383291959773,0.035971983486932535,0.027126099706745066,0.9999553776513463,0.09519581209475039,0.20927995443344116,0.01804260855467099
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.7745966692414836,36.68787265568828,82.0,2.0,0.0029941595406494104,0.7745966692414835,5.477225575051661,12.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.999980505407666,0.18907807625279424,0.42266334032694486,0.07023803398326156,0.04165947904088341,0.9999959353564146,0.11967782165130633,0.2673599899999999,0.028441395839627237,0.25239347938588974,0.9989297353723463,0.12781079171894755,0.26286849860429773,0.03240579232829788,0.027126099706745066,0.9999390484625885,0.08971549955573122,0.19568002223968506,0.016033130863298384
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,1.0000000000000002,35.77708763999664,80.0,2.0,0.0029941595406494104,0.6324555320336758,5.916079783099616,13.0,1.9999999999999987,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0631299440597356,0.999817281504675,0.19022003046643426,0.4231302821127573,0.07107371215203773,0.04165947904088341,0.9999848500750608,0.11760105506708897,0.2620266499999999,0.02746962589122126,0.027126099706745066,0.9993830593920175,0.1547955379031426,0.3366973478722574,0.047353714638727507,0.027126099706745066,0.9999717200979394,0.0988631932516752,0.2188800573348999,0.019452642707678214
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.7745966692414836,36.68787265568828,82.0,2.0,0.0007762635846131349,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9999645262914482,0.19440407657608239,0.43440509056727095,0.07417540786517418,0.04165947904088341,0.9999833838231462,0.1205049930753647,0.26842654999999993,0.028833051135324084,0.027126099706745066,0.9992948112345619,0.11041366917835854,0.2314180011200906,0.02423433398780528,0.027126099706745066,0.9999864439957855,0.08091300229409694,0.17967993021011353,0.013051059183572855
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9761870601839528,34.0,76.0,2.0,0.42964033120579626,0.7171371656006362,4.795831523312719,9.0,1.9999999997947624,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9999574600964355,0.1938996748346041,0.4332240470695496,0.07379817682319034,0.04165947904088341,0.9999958688177679,0.11896756578351513,0.26576,0.028107189739395855,0.027126099706745066,0.9978665617351191,0.14655176347430074,0.2882055210518838,0.04249684392079933,0.027126099706745066,0.999905100570231,0.09651050504738323,0.20848000049591064,0.018542068131798928
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.925599393385278,53.665631459994955,120.0,2.0,0.0015525271692257148,0.9248916010782476,55.90169943749474,125.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9145685559674334,32.28002478313795,72.0,2.0,0.0015525271692257148,0.8462274559945308,538.5053388778982,1204.0,2.0,0.0015525271692257148,0.8416688142295522,1290.6711432429254,2886.0,2.0,1.0,0.0,0.0,0.0,0.0,0.3294807659134037,0.9999999999280047,3.892745231085897e-05,7.646635691349601e-05,3.03069391804911e-09,0.42964033120579626,0.9999819382286109,0.008342710116730599,0.01445333999999987,0.0001391967800228322,0.09363217427733606,0.9999999978423681,0.00011011075284612415,0.0001985342597961015,2.4248756558264972e-08,0.005587865644791856,0.9999519885947151,0.010904654342467663,0.018399953842163086,0.0002378088332761763
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.925599393385278,53.665631459994955,120.0,2.0,0.0015525271692257148,0.9248916010782476,55.90169943749474,125.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.8611911315245308,36.235341863986875,81.0,2.0,0.0015525271692257148,0.8526077220774231,536.7103501890009,1200.0,2.0,0.0015525271692257148,0.848289224648531,1288.4374257215597,2881.0,2.0,1.0,0.0,0.0,0.0,0.0,0.18746457527292482,0.9999999997971643,3.122451379609646e-05,6.0776456197175754e-05,1.9499415415680232e-09,0.42964033120579626,0.9998954241523429,0.02124709240031678,0.03408001999999993,0.0009026741044859676,0.0631299440597356,0.9999999988219381,0.00011323429452540737,0.00022982603073107288,2.5644011136805034e-08,0.005587865644791856,0.9999943270486754,0.004650993500429702,0.010399937629699707,4.3263013153271856e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.925599393385278,53.665631459994955,120.0,2.0,0.0015525271692257148,0.9248916010782476,55.90169943749474,125.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9145685559674334,32.28002478313795,72.0,2.0,0.0015525271692257148,0.8462274559945308,538.5053388778982,1204.0,2.0,0.0015525271692257148,0.8471053830214168,1286.1982739842251,2876.0,2.0,1.0,0.0,0.0,0.0,0.0,0.8782097883141526,0.9999999998071122,4.644321599994987e-05,8.625981648768821e-05,4.313945645151307e-09,0.09363217427733606,0.999931914187461,0.01926132230380093,0.03226667000000005,0.0007418594508872278,0.027126099706745066,0.9999999979384518,0.00014774684219461177,0.00027944561004633606,4.365825789776068e-08,0.005587865644791856,0.9999473085320264,0.017705152030366513,0.034399986267089844,0.0006268465621528385
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.925599393385278,53.665631459994955,120.0,2.0,0.0015525271692257148,0.9248916010782476,55.90169943749474,125.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9318582936617603,32.69556544854363,73.0,2.0,0.0015525271692257148,0.8425911864765331,539.4070818964096,1206.0,2.0,0.0015525271692257148,0.8494952476483069,1287.0920712987086,2878.0,2.0,1.0,0.0,0.0,0.0,0.0,0.7809488898198576,0.9999999997641419,4.221902716541935e-05,8.564437230418331e-05,3.564892381291429e-09,0.027126099706745066,0.9999785218183893,0.012745323276613969,0.026079999999999826,0.00032486014446475586,0.005587865644791856,0.9999999980521493,0.00015097169679724072,0.0002969413375853991,4.5584906072093645e-08,0.005587865644791856,0.9999473085320265,0.017705152030366513,0.034399986267089844,0.0006268465621528385
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.925599393385278,53.665631459994955,120.0,2.0,0.0015525271692257148,0.9248916010782476,55.90169943749474,125.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.851778923983348,34.92849839314596,78.0,2.0,0.0015525271692257148,0.8462274559945308,538.5053388778982,1204.0,2.0,0.0015525271692257148,0.8460859563189617,1290.2282743762826,2885.0,2.0,1.0,0.0,0.0,0.0,0.0,0.66524248995786,0.9999999999218201,3.1699552586818143e-05,5.609008789098091e-05,2.0097230546411993e-09,0.66524248995786,0.9999704503369073,0.010157024271163313,0.016799980000000048,0.00020631964141015757,0.027126099706745066,0.9999999981106193,0.00012367898345919836,0.00023083539962753807,3.059298303575986e-08,0.005587865644791856,0.9999519885947151,0.010904654342467663,0.018399953842163086,0.0002378088332761763
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.925599393385278,53.665631459994955,120.0,2.0,0.0015525271692257148,0.9248916010782476,55.90169943749474,125.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9379857208350667,33.13608305156178,74.0,2.0,0.0015525271692257148,0.8429034605984178,537.5965029648165,1202.0,2.0,0.0015525271692257148,0.8460859563189617,1290.2282743762826,2885.0,2.0,1.0,0.0,0.0,0.0,0.0,0.544635156115232,0.9999999999018145,2.7274159738642385e-05,4.833742777521355e-05,1.4877583609518297e-09,0.42964033120579626,0.9998331468798585,0.0236807910979679,0.03418675999999993,0.0011212453187674498,0.027126099706745066,0.9999999984417387,0.00013414024005836114,0.00026510759353626234,3.598720765829455e-08,0.005587865644791856,0.999952675247012,0.014703475296425926,0.026399970054626465,0.0004323376358921216
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.925599393385278,53.665631459994955,120.0,2.0,0.0015525271692257148,0.9248916010782476,55.90169943749474,125.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.6204437887911401,37.57658845611187,84.0,2.0,0.0015525271692257148,0.8427545579622995,538.9517603645061,1205.0,2.0,0.0015525271692257148,0.8471053830214168,1286.1982739842251,2876.0,2.0,1.0,0.0,0.0,0.0,0.0,0.3294807659134037,0.999999999715778,4.0934556160117185e-05,7.712089538580713e-05,3.3512757013909322e-09,0.25239347938588974,0.9999892195429001,0.005287569961078517,0.010506709999999975,5.59160105215728e-05,0.18746457527292482,0.9999999984152379,8.772978048024674e-05,0.00013533588409420094,1.5393029073607067e-08,0.005587865644791856,0.9999519885947151,0.010904654342467663,0.018399953842163086,0.0002378088332761763
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.925599393385278,53.665631459994955,120.0,2.0,0.0015525271692257148,0.9248916010782476,55.90169943749474,125.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9379857208350667,33.13608305156178,74.0,2.0,0.0015525271692257148,0.8425911864765331,539.4070818964096,1206.0,2.0,0.0015525271692257148,0.8450214584088921,1289.3304463945617,2883.0,2.0,1.0,0.0,0.0,0.0,0.0,0.66524248995786,0.9999999995088129,5.022673738412182e-05,9.280058542893155e-05,5.04544939161633e-09,0.544635156115232,0.9999500606605768,0.013338559949076227,0.024266670000000046,0.0003558027103838235,0.09363217427733606,0.9999999971019577,0.00012124326021702359,0.00022793210983274026,2.939985654926147e-08,0.005587865644791856,0.9999519885947151,0.010904654342467663,0.018399953842163086,0.0002378088332761763
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.925599393385278,53.665631459994955,120.0,2.0,0.0015525271692257148,0.9248916010782476,55.90169943749474,125.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.744691517707604,37.134889255254286,83.0,2.0,0.0007762635846131349,0.8462762395993946,539.8620194086634,1207.0,2.0,0.0015525271692257148,0.8462015379810226,1291.571910502857,2888.0,2.0,1.0,0.0,0.0,0.0,0.0,0.8782097883141526,0.9999999996627646,5.699453909680639e-05,9.918437321987383e-05,6.496756022045247e-09,0.42964033120579626,0.9999233124743939,0.016739275024877792,0.027466689999999905,0.0005603281501449509,0.027126099706745066,0.9999999987168544,0.00013961890845474764,0.0002798992729187155,3.898687817027735e-08,0.005587865644791856,0.9999473085320265,0.017705152030366513,0.034399986267089844,0.0006268465621528385
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.925599393385278,53.665631459994955,120.0,2.0,0.0015525271692257148,0.9248916010782476,55.90169943749474,125.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.8764499465220865,35.805027579936315,80.0,2.0,0.0015525271692257148,0.849508647352091,537.156401804912,1201.0,2.0,0.0015525271692257148,0.8449172479313659,1287.9883539846157,2880.0,2.0,1.0,0.0,0.0,0.0,0.0,0.948227531481801,0.9999999998165991,3.985869071836733e-05,8.330657323196711e-05,3.1774298747677676e-09,0.25239347938588974,0.9999856046107698,0.006050263833073686,0.012106739999999894,7.32100449389872e-05,0.09363217427733606,0.9999999982760777,0.00010135547173662147,0.000207655868530221,2.054586278887882e-08,0.005587865644791856,0.9999519885947151,0.010904654342467663,0.018399953842163086,0.0002378088332761763
